,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
132,410.4312438964844,44.6733283996582,0.970888078212738,424.20001220703125,31.562274932861328,0.9627182483673096,397.7234802246094,32.54130554199219,0.9742935299873352,445.15899658203125,36.88862228393555,0.7499656677246094,382.748779296875,38.588768005371094,0.8285112977027893,470.7305908203125,106.99420166015625,0.7723721265792847,346.14862060546875,104.50149536132812,0.9193581342697144,0.0,0.0,0.08180155605077744,0.0,0.0,0.2791059911251068,0.0,0.0,0.053154680877923965,0.0,0.0,0.14940641820430756,0.0,0.0,0.08793432265520096,0.0,0.0,0.14503510296344757,0.0,0.0,0.016027899459004402,0.0,0.0,0.026721104979515076,0.0,0.0,0.011802632361650467,0.0,0.0,0.016533564776182175
133,47.135189056396484,36.35189437866211,0.9830235838890076,61.9863395690918,24.613616943359375,0.983237087726593,39.08384323120117,25.619916915893555,0.9136768579483032,88.02935028076172,36.2230339050293,0.9372798800468445,0.0,0.0,0.28454694151878357,115.95401763916016,114.64117431640625,0.9693251848220825,31.564130783081055,116.41580963134766,0.9322786927223206,127.06853485107422,207.73011779785156,0.7835797667503357,0.0,0.0,0.4981480538845062,33.08046340942383,217.95310974121094,0.7204084992408752,0.0,0.0,0.4296763837337494,0.0,0.0,0.3839457929134369,0.0,0.0,0.3070090711116791,0.0,0.0,0.03287770226597786,0.0,0.0,0.02066672407090664,0.0,0.0,0.006662935484200716,0.0,0.0,0.004859245847910643
134,194.6660919189453,138.20706176757812,0.8612699508666992,201.76905822753906,124.18643188476562,0.7056188583374023,194.76919555664062,129.923095703125,0.5169297456741333,238.72471618652344,121.73128509521484,0.6916819214820862,0.0,0.0,0.1454092562198639,323.3329772949219,184.68539428710938,0.8664273023605347,209.25039672851562,202.33094787597656,0.9801314473152161,0.0,0.0,0.47945621609687805,162.95408630371094,293.779541015625,0.9366512298583984,0.0,0.0,0.3033657968044281,90.95955657958984,378.3941345214844,0.7024528980255127,339.5840148925781,437.7579650878906,0.5411016941070557,267.58544921875,435.386962890625,0.8070573210716248,0.0,0.0,0.010751272551715374,0.0,0.0,0.03346092998981476,0.0,0.0,0.0009723618859425187,0.0,0.0,0.002649500034749508
135,281.5118713378906,17.740524291992188,0.9154107570648193,291.5675354003906,4.24071741104126,0.9010297656059265,267.17376708984375,4.935027122497559,0.8572564125061035,306.9433288574219,12.526961326599121,0.5925460457801819,0.0,0.0,0.46333327889442444,342.49884033203125,88.2010498046875,0.8147705793380737,230.713623046875,85.26942443847656,0.7050982117652893,0.0,0.0,0.21603935956954956,0.0,0.0,0.11425791680812836,0.0,0.0,0.2101588398218155,0.0,0.0,0.13253554701805115,0.0,0.0,0.05691869929432869,0.0,0.0,0.046697672456502914,0.0,0.0,0.011866403743624687,0.0,0.0,0.009046022780239582,0.0,0.0,0.006463067140430212,0.0,0.0,0.005518661346286535
136,123.16696166992188,471.6336364746094,0.904421865940094,139.40139770507812,458.7681579589844,0.9747714400291443,118.56458282470703,457.86199951171875,0.7785565853118896,180.6234130859375,465.118896484375,0.8311250805854797,0.0,0.0,0.07459554821252823,0.0,0.0,0.0559917576611042,0.0,0.0,0.08811574429273605,0.0,0.0,0.005760838743299246,0.0,0.0,0.01074046641588211,0.0,0.0,0.01656017266213894,0.0,0.0,0.027269650250673294,0.0,0.0,0.0006814126390963793,0.0,0.0,0.0011357404291629791,0.0,0.0,0.0004873691068496555,0.0,0.0,0.0006785767618566751,0.0,0.0,0.003228104440495372,0.0,0.0,0.004131549969315529
137,29.821348190307617,339.6200256347656,0.9291527271270752,43.26518630981445,326.1017761230469,0.9538557529449463,16.05255126953125,324.4463195800781,0.8495185375213623,60.41508102416992,330.7356872558594,0.7833619713783264,0.0,0.0,0.27832552790641785,76.35972595214844,401.7402038574219,0.869077205657959,0.0,0.0,0.3227517008781433,0.0,0.0,0.32690194249153137,0.0,0.0,0.018825668841600418,0.0,0.0,0.25368472933769226,0.0,0.0,0.029885975643992424,0.0,0.0,0.05263549089431763,0.0,0.0,0.015388964675366879,0.0,0.0,0.03793476149439812,0.0,0.0,0.011574973352253437,0.0,0.0,0.04201671481132507,0.0,0.0,0.019021328538656235
138,0.0,0.0,0.18633721768856049,0.0,0.0,0.19459347426891327,0.0,0.0,0.10941177606582642,0.0,0.0,0.18387478590011597,0.0,0.0,0.07222571223974228,0.0,0.0,0.4376015067100525,0.0,0.0,0.32567858695983887,0.0,0.0,0.2826926112174988,0.0,0.0,0.1881389319896698,0.0,0.0,0.171417236328125,0.0,0.0,0.13469655811786652,0.0,0.0,0.12113215029239655,0.0,0.0,0.10716493427753448,0.0,0.0,0.007907725870609283,0.0,0.0,0.0070491149090230465,0.0,0.0,0.0030554351396858692,0.0,0.0,0.0028433287516236305
139,29.808141708374023,340.17657470703125,0.9586594104766846,43.609710693359375,326.7945861816406,0.9688576459884644,16.65247917175293,325.76116943359375,0.9355594515800476,62.427574157714844,334.7315979003906,0.6715874075889587,0.0,0.0,0.41809549927711487,74.9900131225586,398.2664794921875,0.6923778653144836,0.0,395.7145690917969,0.5134989619255066,0.0,0.0,0.09844591468572617,0.0,0.0,0.030117619782686234,0.0,0.0,0.09075665473937988,0.0,0.0,0.035815250128507614,0.0,0.0,0.01689194142818451,0.0,0.0,0.011596531607210636,0.0,0.0,0.00282583711668849,0.0,0.0,0.001816544565372169,0.0,0.0,0.0043740784749388695,0.0,0.0,0.0031376697588711977
140,185.77120971679688,30.594514846801758,0.8932574987411499,198.113037109375,19.520048141479492,0.8982887864112854,184.76727294921875,18.303258895874023,0.6491486430168152,233.2910919189453,23.980546951293945,0.7313240766525269,0.0,0.0,0.10183311253786087,256.0604248046875,92.60938262939453,0.7775671482086182,186.19146728515625,85.42406463623047,0.7451121211051941,0.0,0.0,0.3117477297782898,0.0,0.0,0.28389132022857666,0.0,0.0,0.2895166277885437,0.0,0.0,0.2372736781835556,0.0,0.0,0.19869086146354675,0.0,0.0,0.20503363013267517,0.0,0.0,0.027699483558535576,0.0,0.0,0.028995808213949203,0.0,0.0,0.010236193425953388,0.0,0.0,0.0109072495251894
141,419.8037109375,90.45748138427734,0.9691144227981567,438.0218200683594,75.95863342285156,0.9814426302909851,417.4579162597656,75.96827697753906,0.6721841096878052,484.5007019042969,90.3613052368164,0.9560894966125488,0.0,0.0,0.03867645561695099,530.85693359375,194.07061767578125,0.9869260787963867,420.7792053222656,186.4479217529297,0.6817335486412048,579.7293090820312,317.5167541503906,0.937348484992981,0.0,0.0,0.20769120752811432,533.3040771484375,369.1058349609375,0.8639419674873352,0.0,0.0,0.22353166341781616,505.5834655761719,424.03790283203125,0.8222551941871643,428.136962890625,418.8977966308594,0.523606538772583,0.0,0.0,0.07150700688362122,0.0,0.0,0.02125900238752365,0.0,0.0,0.005840328987687826,0.0,0.0,0.0026503759436309338
142,554.4664916992188,13.51387882232666,0.7298819422721863,567.015625,2.719719171524048,0.5056648254394531,550.609375,3.2122371196746826,0.6435669660568237,0.0,0.0,0.21071115136146545,0.0,0.0,0.2480839043855667,0.0,0.0,0.3273947536945343,536.0890502929688,55.27494430541992,0.8395978808403015,0.0,0.0,0.07190809398889542,512.5479736328125,135.4897003173828,0.6687564253807068,0.0,0.0,0.07315521687269211,0.0,0.0,0.4507005512714386,0.0,0.0,0.2145981639623642,536.5987548828125,214.4232635498047,0.5030466914176941,0.0,0.0,0.035712748765945435,0.0,0.0,0.11876632273197174,0.0,0.0,0.01657819002866745,0.0,0.0,0.0370132215321064
143,409.80828857421875,46.728004455566406,0.9530417919158936,423.3380432128906,34.06721115112305,0.9304239153862,397.34765625,34.29242706298828,0.9657453298568726,442.63067626953125,39.705787658691406,0.602302074432373,381.2598571777344,39.60775375366211,0.8217635750770569,466.7343444824219,106.63312530517578,0.6338543891906738,347.8206787109375,100.77796173095703,0.9160205125808716,0.0,0.0,0.05134733393788338,0.0,0.0,0.3588716685771942,0.0,0.0,0.03729218617081642,0.0,0.0,0.17802317440509796,0.0,0.0,0.05380930379033089,0.0,0.0,0.11841088533401489,0.0,0.0,0.007710956037044525,0.0,0.0,0.01747213304042816,0.0,0.0,0.005974530708044767,0.0,0.0,0.010518564842641354
144,49.256656646728516,39.09492874145508,0.979943573474884,63.09164810180664,27.626073837280273,0.9804344773292542,40.08157730102539,29.336565017700195,0.9069085121154785,88.4360580444336,38.52628707885742,0.932886004447937,0.0,0.0,0.31770020723342896,118.3758773803711,111.1277084350586,0.9777109026908875,32.42591094970703,112.60547637939453,0.8941583037376404,129.59571838378906,204.91970825195312,0.8616960048675537,0.0,0.0,0.4670456051826477,46.82060241699219,210.19110107421875,0.7789022326469421,0.0,0.0,0.43191346526145935,96.28424835205078,260.6101989746094,0.5618754625320435,0.0,0.0,0.41362524032592773,0.0,0.0,0.07079819589853287,0.0,0.0,0.03966767340898514,0.0,0.0,0.010535351932048798,0.0,0.0,0.007067863363772631
145,193.61053466796875,141.32260131835938,0.8117172718048096,200.8963623046875,127.01435089111328,0.6206150054931641,0.0,0.0,0.44967523217201233,239.32627868652344,125.39443969726562,0.6333565711975098,0.0,0.0,0.12164248526096344,324.58660888671875,190.34375,0.7978037595748901,207.44667053222656,207.62721252441406,0.9751137495040894,0.0,0.0,0.37738367915153503,162.64227294921875,294.10546875,0.9325469732284546,0.0,0.0,0.25050005316734314,91.60266876220703,374.3217468261719,0.6963732838630676,0.0,0.0,0.45593878626823425,260.5083312988281,435.8002624511719,0.7740422487258911,0.0,0.0,0.009121447801589966,0.0,0.0,0.03164714202284813,0.0,0.0,0.000961873447522521,0.0,0.0,0.0028092446736991405
146,31.5480899810791,340.7084045410156,0.9388678669929504,45.229793548583984,327.7167663574219,0.9598459005355835,17.978883743286133,325.5071105957031,0.8747279047966003,62.36328887939453,333.9048767089844,0.7848565578460693,0.0,0.0,0.3145536184310913,77.36338806152344,407.4468688964844,0.8305410146713257,0.0,0.0,0.4049171209335327,0.0,0.0,0.2018221765756607,0.0,0.0,0.02143125981092453,0.0,0.0,0.17059123516082764,0.0,0.0,0.03018619306385517,0.0,0.0,0.02905046008527279,0.0,0.0,0.011235175654292107,0.0,0.0,0.023163480684161186,0.0,0.0,0.00912781897932291,0.0,0.0,0.027602260932326317,0.0,0.0,0.0150076262652874
147,125.18264770507812,470.78204345703125,0.8661298751831055,140.97203063964844,459.43463134765625,0.965364396572113,121.41189575195312,458.0687561035156,0.6543501019477844,178.82566833496094,465.05206298828125,0.8292552828788757,0.0,0.0,0.053092390298843384,0.0,0.0,0.10266506671905518,0.0,0.0,0.08831243962049484,0.0,0.0,0.02024904265999794,0.0,0.0,0.012382455170154572,0.0,0.0,0.04719911143183708,0.0,0.0,0.033917136490345,0.0,0.0,0.0025444685015827417,0.0,0.0,0.003055746201425791,0.0,0.0,0.0012013481464236975,0.0,0.0,0.0011252487311139703,0.0,0.0,0.004796480294317007,0.0,0.0,0.004513075575232506
148,284.8677978515625,18.118322372436523,0.9226459264755249,294.8017272949219,4.914016246795654,0.8996925354003906,270.4678039550781,5.02656888961792,0.8775636553764343,308.42315673828125,13.688150405883789,0.5510000586509705,249.75279235839844,15.746828079223633,0.5145755410194397,343.3443603515625,89.55652618408203,0.8198030591011047,228.10108947753906,86.40400695800781,0.7213324904441833,0.0,0.0,0.21904733777046204,0.0,0.0,0.1237616166472435,0.0,0.0,0.2218748927116394,0.0,0.0,0.14963464438915253,0.0,0.0,0.05888902023434639,0.0,0.0,0.04881660267710686,0.0,0.0,0.01181823667138815,0.0,0.0,0.009170164354145527,0.0,0.0,0.0062819793820381165,0.0,0.0,0.005387653596699238
149,184.8553924560547,33.3858757019043,0.931580662727356,197.37338256835938,20.70146942138672,0.938819944858551,183.63818359375,20.460134506225586,0.7376951575279236,234.1453857421875,24.44601821899414,0.7878352999687195,0.0,0.0,0.11131519824266434,262.05859375,98.95346069335938,0.7927123308181763,183.9863739013672,98.2623291015625,0.7534562945365906,0.0,0.0,0.29002586007118225,0.0,0.0,0.2364291101694107,0.0,0.0,0.2830333411693573,0.0,0.0,0.21614012122154236,0.0,0.0,0.18406523764133453,0.0,0.0,0.18286755681037903,0.0,0.0,0.031995609402656555,0.0,0.0,0.03196784108877182,0.0,0.0,0.012993346899747849,0.0,0.0,0.013550844043493271
150,0.0,0.0,0.142637699842453,0.0,0.0,0.17214974761009216,0.0,0.0,0.06903567910194397,0.0,0.0,0.2133432775735855,0.0,0.0,0.04791557788848877,0.0,0.0,0.38455700874328613,0.0,0.0,0.260664165019989,0.0,0.0,0.27131396532058716,0.0,0.0,0.15256813168525696,0.0,0.0,0.16451284289360046,0.0,0.0,0.11358027160167694,0.0,0.0,0.10022752732038498,0.0,0.0,0.08513639867305756,0.0,0.0,0.007051527965813875,0.0,0.0,0.005910404957830906,0.0,0.0,0.002721860073506832,0.0,0.0,0.002428265055641532
151,30.537805557250977,341.681884765625,0.9617049694061279,45.02229690551758,328.3896179199219,0.9733649492263794,17.753746032714844,326.9521484375,0.9430399537086487,64.89279174804688,336.6020202636719,0.6859461665153503,0.0,0.0,0.42340341210365295,77.31266021728516,399.8868408203125,0.6379270553588867,0.0,0.0,0.4881889820098877,0.0,0.0,0.07835288345813751,0.0,0.0,0.028612181544303894,0.0,0.0,0.07987099885940552,0.0,0.0,0.035635191947221756,0.0,0.0,0.011439753696322441,0.0,0.0,0.008490609005093575,0.0,0.0,0.001988662639632821,0.0,0.0,0.0013949681306257844,0.0,0.0,0.003399945329874754,0.0,0.0,0.0026129172183573246
152,419.8638610839844,94.83760833740234,0.9817219376564026,438.90032958984375,81.11282348632812,0.990962564945221,418.4029846191406,80.16533660888672,0.7692133188247681,486.158447265625,94.01044464111328,0.9693304300308228,0.0,0.0,0.03532985597848892,527.8245239257812,190.81698608398438,0.9877233505249023,417.9447937011719,182.23440551757812,0.6791220307350159,582.2227783203125,323.86639404296875,0.9454745054244995,0.0,0.0,0.1872754842042923,526.4343872070312,375.6487121582031,0.8851754665374756,0.0,0.0,0.2171812653541565,509.9032287597656,430.42681884765625,0.7848511934280396,0.0,0.0,0.434239000082016,0.0,0.0,0.05118314549326897,0.0,0.0,0.012902704067528248,0.0,0.0,0.004551859572529793,0.0,0.0,0.0018179630860686302
153,409.01641845703125,51.085819244384766,0.9680460691452026,422.6921691894531,37.95878601074219,0.9480464458465576,397.2751770019531,38.073116302490234,0.9738327264785767,443.05242919921875,40.69613265991211,0.6244255900382996,382.61346435546875,40.32107925415039,0.8246996402740479,465.500244140625,105.76333618164062,0.7080057859420776,348.2453308105469,98.36984252929688,0.9455739259719849,0.0,0.0,0.07546374946832657,0.0,0.0,0.482665479183197,0.0,0.0,0.04776721075177193,0.0,0.0,0.23080435395240784,0.0,0.0,0.08399522304534912,0.0,0.0,0.18916714191436768,0.0,0.0,0.008570246398448944,0.0,0.0,0.020307213068008423,0.0,0.0,0.005374405533075333,0.0,0.0,0.0097888158634305
154,555.5813598632812,13.843099594116211,0.7529571056365967,567.2880249023438,2.7887628078460693,0.5509787201881409,550.22216796875,4.0536603927612305,0.6642397046089172,0.0,0.0,0.24176262319087982,0.0,0.0,0.2704164683818817,0.0,0.0,0.3904899060726166,536.2092895507812,56.76595687866211,0.8592687845230103,0.0,0.0,0.08572684228420258,511.16162109375,138.84817504882812,0.6530088782310486,0.0,0.0,0.07451383769512177,0.0,0.0,0.4029362201690674,0.0,0.0,0.1914341151714325,0.0,0.0,0.4448244571685791,0.0,0.0,0.026215236634016037,0.0,0.0,0.07980729639530182,0.0,0.0,0.013952823355793953,0.0,0.0,0.02905753068625927
155,194.314453125,143.2514190673828,0.820499837398529,200.52191162109375,129.8472137451172,0.6043956279754639,0.0,0.0,0.46598654985427856,235.97674560546875,127.61998748779297,0.5895529985427856,0.0,0.0,0.15491609275341034,319.3052062988281,187.79933166503906,0.8427845239639282,208.4738311767578,205.29702758789062,0.9800041317939758,0.0,0.0,0.4609459638595581,162.99693298339844,293.94989013671875,0.9484002590179443,0.0,0.0,0.2742399275302887,89.53044128417969,373.9470520019531,0.7301051020622253,333.4640808105469,433.7509765625,0.5748459100723267,264.0347595214844,431.8806457519531,0.8376033902168274,0.0,0.0,0.010595728643238544,0.0,0.0,0.03732585161924362,0.0,0.0,0.0008700349135324359,0.0,0.0,0.0025654546916484833
156,49.27070236206055,41.859649658203125,0.9770761132240295,63.55112838745117,29.821308135986328,0.9826204180717468,39.71865463256836,31.138811111450195,0.9019601941108704,89.94029998779297,39.871009826660156,0.9435205459594727,0.0,0.0,0.2863178551197052,122.23629760742188,114.09437561035156,0.9743103981018066,31.835674285888672,114.34859466552734,0.8411056995391846,136.41015625,212.63223266601562,0.8145239353179932,0.0,0.0,0.3003275990486145,65.62422180175781,223.17678833007812,0.6637693643569946,0.0,0.0,0.25203222036361694,103.49774169921875,271.5985412597656,0.5674500465393066,0.0,0.0,0.38230597972869873,0.0,0.0,0.0656227320432663,0.0,0.0,0.03233460336923599,0.0,0.0,0.009972862899303436,0.0,0.0,0.006273970939218998
157,32.142189025878906,342.5694274902344,0.9345191121101379,46.30396270751953,329.1421203613281,0.9539392590522766,18.826358795166016,327.1087341308594,0.8623561263084412,64.6141128540039,333.8779602050781,0.7610378265380859,0.0,0.0,0.28368115425109863,78.51090240478516,405.82659912109375,0.8166895508766174,0.0,0.0,0.4189252555370331,0.0,0.0,0.2225945144891739,0.0,0.0,0.02942035347223282,0.0,0.0,0.23585288226604462,0.0,0.0,0.05102378502488136,0.0,0.0,0.03653613477945328,0.0,0.0,0.015526087023317814,0.0,0.0,0.028757603839039803,0.0,0.0,0.012438712641596794,0.0,0.0,0.02888389863073826,0.0,0.0,0.01657222956418991
158,126.3187026977539,470.79827880859375,0.8569258451461792,141.793701171875,459.8344421386719,0.9618384838104248,123.31739044189453,458.2019958496094,0.6225780844688416,179.6297607421875,465.84283447265625,0.8248783946037292,0.0,0.0,0.04927412420511246,0.0,0.0,0.100125253200531,0.0,0.0,0.08679185807704926,0.0,0.0,0.020029155537486076,0.0,0.0,0.012496888637542725,0.0,0.0,0.04761868715286255,0.0,0.0,0.03500952571630478,0.0,0.0,0.0025696957018226385,0.0,0.0,0.003098282730206847,0.0,0.0,0.0012924622278660536,0.0,0.0,0.0012269392609596252,0.0,0.0,0.00526015367358923,0.0,0.0,0.004997252952307463
159,281.555419921875,33.477638244628906,0.9465199708938599,292.5509338378906,17.75600242614746,0.9486989974975586,266.595458984375,19.576696395874023,0.889365553855896,310.03070068359375,18.631393432617188,0.7479148507118225,0.0,0.0,0.41303855180740356,336.814453125,96.03446197509766,0.8601856827735901,236.5574951171875,88.43611907958984,0.7358710765838623,0.0,0.0,0.2695901393890381,0.0,0.0,0.11824413388967514,0.0,0.0,0.22286035120487213,0.0,0.0,0.12403367459774017,0.0,0.0,0.05448867380619049,0.0,0.0,0.043624941259622574,0.0,0.0,0.010946022346615791,0.0,0.0,0.007527637295424938,0.0,0.0,0.006131239701062441,0.0,0.0,0.00464099133387208
160,421.6858215332031,97.6666259765625,0.9557943940162659,439.6160888671875,84.0796127319336,0.9695615768432617,419.4908447265625,83.1559066772461,0.5953059196472168,483.1900634765625,97.09300994873047,0.9315560460090637,0.0,0.0,0.03282887116074562,528.28515625,194.89291381835938,0.9817960858345032,419.7221984863281,185.96652221679688,0.66347336769104,581.9893798828125,323.5115661621094,0.9372289776802063,0.0,0.0,0.258674681186676,528.9223022460938,374.68902587890625,0.8758472800254822,0.0,0.0,0.2877877652645111,509.0907897949219,435.0571594238281,0.7839653491973877,0.0,0.0,0.4896378517150879,0.0,0.0,0.04185204580426216,0.0,0.0,0.013324720785021782,0.0,0.0,0.003054934088140726,0.0,0.0,0.0014325310476124287
161,406.97698974609375,52.07886505126953,0.9745020270347595,419.7231140136719,40.508331298828125,0.9571123123168945,396.10968017578125,40.33298110961914,0.978094756603241,438.767578125,44.41717529296875,0.6737384796142578,382.4417419433594,43.65481185913086,0.8489211201667786,457.64373779296875,106.22998046875,0.7398254871368408,350.6812744140625,100.98767852783203,0.9536623954772949,0.0,0.0,0.1027560755610466,301.1766052246094,167.56788635253906,0.5379382371902466,0.0,0.0,0.06475968658924103,0.0,0.0,0.2963384687900543,0.0,0.0,0.13293057680130005,0.0,0.0,0.2723565399646759,0.0,0.0,0.014932643622159958,0.0,0.0,0.033689115196466446,0.0,0.0,0.0068024140782654285,0.0,0.0,0.011722378432750702
